pct_pol_neg_rel;education_var_01_quantity_pct;family_var_01_suitable_pct;family_var_01_semi_suitable_pct;family_var_01_inappropriate_pct;fertility_var_01_has_children_pct;fertility_var_01_children_born_pct;fertility_var_01_children_borned_live_pct;fertility_var_01_children_borned_dead_pct;fertility_var_02_married_pct;fertility_var_02_separated_pct;fertility_var_02_divorced_pct;fertility_var_02_widow_pct;fertility_var_02_single_pct;fertility_var_03_total_pct;work_var_01_regular_pct;work_var_01_irregular_pct;social_indicator_var_01_15_to_24_years_pct;social_indicator_var_01_25_to_59_years_pct;social_indicator_var_01_60_to_more_years_pct;social_indicator_var_02_suitable_pct;social_indicator_var_02_semi_suitable_pct;social_indicator_var_02_inappropriate_pct;social_indicator_var_03_responsable_illiterate_pct;social_indicator_var_03_inappropriate_residence_pct;social_indicator_var_03_responsable_illiterate_and_inappropriate_residence_pct;enem_var_01_enem_score_mean_pct;enem_var_01_enem_score_std_pct;enem_var_01_enem_score_median_pct;state_ac;state_al;state_ba;state_ce;state_es;state_go;state_ma;state_mg;state_ms;state_mt;state_pa;state_pb;state_pe;state_pi;state_pr;state_rj;state_rn;state_ro;state_rr;state_rs;state_sc;state_se;state_sp;state_to
0.467485549132948;1.280040581770853;2.363735486730616;0.9493701972036264;0.9961253630354758;1.0779935632927904;1.147388457752022;1.088399180035064;4.443543063662101;1.329525315399536;0.861502023879545;0.39644652544944414;1.4984291686245743;0.9273732539686164;1.2409981745692975;0.4461612558222733;0.5280362198602467;0.603558926487748;0.7183406113537117;0.914339801230478;2.651119402985074;0.5320100642996924;1.1340241209444542;0.4762075134168158;0.9860708067324432;0.43745035742652905;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0.3659003831417625;1.0946512984540084;0.8145175982515855;1.5787915471077407;30.732623601137075;0.9620174524136822;1.1275471222632016;1.1063247109843521;1.6552081830464629;1.0318264813063396;1.142746307535618;0.3527848094936876;0.8644325698060359;1.030896985958727;0.9395053698809428;0.4751434490367412;0.5528082118634526;2.3837209302325584;1.7559808612440193;1.5172069825436407;0.8926748189481182;1.4089481946624802;2.2715231788079477;2.0028818443804037;2.465034965034965;3.8235294117647056;0.1058624316093399;0.13595460615474286;0.10659501108257396;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.3618290258449304;0.9540597311125768;13.777620364370279;0.751650034085702;2.2019233484117593;1.0113353967669454;1.1832159617386944;1.2221945439025796;0.7042062767307853;0.6187511373294163;0.17418469777135287;0.3283816257127524;0.8799475360806209;1.1892992115710517;0.8885918246059197;0.5416589578661021;0.4841461647988029;3.2454695222405268;1.3933790635252012;1.0719435987822463;8.988888888888889;0.5815048964918804;1.7330126277811186;1.5292293008828444;1.5014221861032102;2.098862019914652;0.0;0.0;0.0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.4336075205640425;1.1465042991358416;0.09019470950266884;1.2780919564637063;11.545888369791253;1.0139841639650655;1.1935295291942587;1.1909541980696694;1.2437141349565553;0.9564214903755908;0.8874759297571642;0.5211996315163776;0.7916962464648988;1.1245881265493505;0.9251683309720437;0.4460294206674765;0.5389956212569975;1.9428571428571428;1.4879356568364608;1.2565722952477252;0.05137690094533498;1.3135746606334844;1.2443970117395946;1.8157503714710248;1.4912023460410555;1.195121951219512;0.10031441585751076;0.1855405908496164;0.10046045554905553;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.4714285714285714;0.99794174123256;1.7520481524733806;0.8620410859139477;4.584703764966203;0.9842800429847868;1.1783331864860542;1.1280661720618947;2.221641012584094;1.1847751049447088;0.7186988670907624;0.2284670458586714;0.8566252816154053;0.9025885884949514;0.90892737663442;0.5486289779780726;0.4749568698722593;3.0;1.1749136939010358;1.1296203796203796;2.1385799828913603;0.5210890968761396;5.319536423841059;1.189522342064715;6.325044404973358;43.0;0.09386659918381624;0.2770583471585799;0.09553973616473617;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.34105075690115755;1.16508404803845;0.0;0.8693195774663924;3.6618396611334254;0.9319915558310186;1.1198076042449887;1.1073804184126113;1.4500317038939543;0.9167252279850409;0.7442792282036998;1.5300218789181397;0.7759068425458531;1.0956806162399315;0.9460480131179072;0.2978928888963965;0.5687816977828549;1.9882629107981225;1.28007128007128;1.059450277949351;0.0;0.5529857022708158;3.094021461420541;1.3397894736842106;3.3811188811188813;3.5837282780410735;0.0;0.0;0.0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.33806818181818177;1.018926180883723;0.9043054766033785;1.2528791180393153;2.8446461465721344;1.0083443392348517;1.0996326655301192;1.0946950882755753;1.2751693479503152;1.1514422301986351;1.0172118412429962;0.6176296146178594;0.9405595071969608;0.9367885138652684;0.9587514085899014;0.5405402753107974;0.3964246868304974;1.8571428571428572;1.7345132743362832;1.6371220020855055;0.9407004678214692;1.1462925851703405;2.833333333333333;2.0482233502538074;2.9729729729729724;4.35;0.11297437311321347;0.1455874584183639;0.11382481131072608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
0.3675213675213676;0.8993685642185815;0.8906796752385016;1.1730135897617051;7.872475485719898;0.9989684698430328;1.1214451400401273;1.1038716825864638;1.4835480877057106;1.058508012232216;1.5166475257201095;0.6254026511679038;0.9363120868473516;0.9725771166804552;0.9434477797648976;0.5055326950079594;0.48753937720072704;1.5333333333333334;1.7640845070422535;1.5364061456245823;0.9848565356004252;1.0220191109264645;1.96875;1.5836575875486385;1.4725274725274726;1.2916666666666667;0.09338139670559112;0.16428050202968209;0.09064578212237276;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
0.3943932411674347;0.8319330573196395;0.6573680217458563;0.9022929335388886;8.404316590639421;0.9930220034545942;1.2085405943250789;1.198066619171282;1.3881206132637385;1.1308788475048122;2.1166655162588364;0.6224855774907444;1.0385016203484558;0.9416686390838132;0.8618169305430727;0.5505990752042357;0.4514288165636485;1.7386990077177509;1.288103382744204;1.1297583581595498;0.6607929515418502;0.7811353334772285;5.151873767258381;1.433695652173913;5.959292035398231;8.213235294117647;0.13225778517153422;0.1426890718350158;0.1371074879227053;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
0.3461160275319568;1.1762645948082726;0.7256130429257608;1.0631703909519366;4.838421818930747;0.9914587795218222;1.1511319696999718;1.151381825580543;1.1366977013831152;1.0320916585962945;0.5746564228896575;0.32044438782176443;0.7608383906967604;1.0654683946416097;0.8239384057592989;0.4853804279949008;0.5209802394465823;3.5584415584415585;1.6372093023255814;1.333839918946302;0.9358867610324728;0.8275283256399496;1.645003065603924;1.6925960637300843;1.5193370165745856;1.012455516014235;0.0764269321786045;0.1451891800137543;0.07682924380546967;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
0.36428937916880455;1.079045693613637;0.2406251668170975;1.1070095718995792;2.1881525264539534;0.9422610122950148;1.1141681256312619;1.0987521038770365;1.5380146494403122;1.0800069130456305;0.6414720109333982;0.4343082923512711;0.7113296544561365;1.0117640857228396;0.8626992075731433;0.3512433853934494;0.5534621711945336;2.348178137651822;1.3709336713138995;1.0164638511095203;0.22486535008976655;1.065;1.6845841784989857;1.5140361821584527;1.7967557251908397;2.4060301507537694;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
0.32842879663688895;0.9747379048707772;0.3421794275064575;0.9012628622512434;1.6222519475788288;1.0176723020649514;1.3004836102049206;1.2680626403056985;2.097842951449494;1.076984839501164;4.616927049992825;0.0;1.274338923320137;0.9480641760944238;0.8850628848230777;1.043581267577349;0.3686577748792165;2.5130237825594564;1.5035058430717865;1.0685561656032052;0.3043478260869565;0.8292327614114599;1.3512827741753597;1.522511255627814;1.2115338017930701;1.9312890403180007;0.0;0.0;0.0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.4565030146425496;0.9267054809815616;0.7158126281548302;1.0486990122398048;3.248029456928975;1.008317655636721;1.18806416068681;1.1697695481611314;1.436701322338182;1.0067492694326223;1.1022409971273257;0.5484737060077902;0.933850152675606;1.0178821384469188;0.8877466098834081;0.5257533960709174;0.4557939995824005;2.8777777777777773;1.4906798245614037;1.227123512515388;0.777140809745611;1.0499485823417072;1.7039800995024876;1.565418894830659;1.6558219178082192;2.4548611111111107;0.11486636143989302;0.2476566213261288;0.1327296995776556;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.3766823687752355;0.996090225191014;0.8393302518351072;1.0673336743111586;3.925634469949747;0.9284542527039158;1.2452053145104598;1.2373792022257777;1.4114384742359405;1.0586639269000335;0.9144703076923018;0.3251963491087292;0.7320838176034421;1.0277721466269985;0.921842332572878;0.6799234493166606;0.4033645155014612;2.4599589322381936;1.363919821826281;1.1505500868558194;0.8432276657060519;1.1047430830039526;1.6031128404669261;1.5846044696700958;1.8713188220230477;2.4021592442645074;0.13880414837145286;0.0;0.13855557645288696;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
0.3412017167381973;1.0235277414595605;0.05328313715230367;0.898974798412842;2.613556123885568;0.9761043836399368;1.1561154745651407;1.157691408087132;1.1127121802749838;1.1011994804993712;0.4352124798422258;0.3156766680428251;1.005990108760069;0.9550552845115664;0.96456818856406;0.3777038210657372;0.5520079098054899;2.6850068775790916;1.4265463917525774;1.1423076923076925;0.13039117352056168;0.6644725137875823;1.8137196924896517;1.2817890092258324;1.9791547687035975;2.094925634295713;0.07038309900685567;0.09358122297318776;0.07541093291258064;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.2786885245901638;0.7673682609047024;0.7571572728807978;1.2258311815937497;3.601272294727816;0.9911103829561482;1.1295761399888824;1.1244322067638692;1.2343758035329764;1.0843812582598018;1.4254101307554028;0.5372176915292108;1.095346535712157;0.9083828276118256;0.9369665197051056;0.242729988962548;0.6602440240802422;1.8585858585858588;1.4179310344827585;1.2070259208731242;0.7832822608103507;0.9981179422835634;1.5039494470774093;1.5683139534883719;1.4228480761602538;1.9086538461538465;0.11468412764969155;0.04083563016842201;0.11372877630639044;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.38312462731067387;0.9720845549099076;0.7162868311903209;0.9845430327735486;1.6120641668795013;0.905933342822676;1.0897767445845497;1.0807788783391288;1.3714334077269967;1.073657635663928;0.6792548462546173;0.7323482107430712;0.9367477313797395;0.9630793149043502;0.8950666629401921;0.5419673046615094;0.4843864083955222;2.130225080385852;1.2796132151490731;1.0453823061981282;0.767033620946147;0.8816617708770459;1.250234962406015;1.3585059978189749;1.2997421572840568;1.5488115449915112;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
0.3874172185430463;0.7121923969176194;1.2631547734866626;0.7356592814434556;1.3299119267352877;1.1450371289386128;1.3644329385977814;1.3381515587120754;1.9043832811780288;1.1267966121933444;2.143033665971478;0.0;0.7244221922312523;0.985472124360028;0.8974130912321431;2.040842678315711;0.31377034094731393;2.180795847750865;1.361468584405753;0.9715258433921388;1.4816176470588236;0.619573039098105;1.2619176110811297;1.2000931749359425;1.2429183135704875;1.3578712555768004;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
0.3918741808650066;0.8945370631152008;0.5307956060355016;0.8203841280480322;2.2165213171474414;0.8933942928244916;1.0324717588524923;1.0462967514035473;0.7493665077340871;0.9815236427425188;0.7189788309591255;0.21254435908350214;0.6493887482129166;1.0475167347069567;0.8923542893072983;1.267393936865604;0.36724054621742586;1.7845484221980412;1.1;1.0574920778632866;0.5369426751592357;0.7167364016736402;1.232450331125828;1.2013698630136986;1.2162621734425725;1.4340390879478826;0.0;0.0;0.0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.4813278008298754;0.9311940353345146;0.4465618523893542;1.1430993244323415;3.7389480336415173;0.9895489537265586;1.2858444046011521;1.2590793543612568;1.7165384846919522;1.0093568382008298;0.7435284354081967;0.5700824903385138;0.90643241249103;1.028457250623622;0.8874921175525989;0.7286221534611798;0.3412060903346207;3.0187110187110187;1.4835572024085226;1.2104386451971128;0.5037348272642389;1.081808097615086;1.867772511848341;1.6014442916093536;1.9444187123668364;2.4361493123772098;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
0.3595505617977527;0.9460947881098856;0.2362941669383052;1.0191533745178276;1.0960154700228997;0.9997706071639474;1.180715112529837;1.144331800436652;2.18206996375199;1.001825107516775;0.8242583542851187;0.3465308364960871;0.9206423841179036;1.0308214155350472;0.938953588849042;0.5526994725355572;0.4690797056687786;3.9705882352941178;1.4904761904761905;0.9563484153876818;0.3118712273641852;1.1759428476491112;0.7942020665901263;1.468869123252859;0.8450578806767587;0.8398983481575604;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.4383468834688346;1.1395223517325566;0.8477278497235254;1.2713775237251173;2.558430554958339;0.9559783346207976;1.0876798273271249;1.073844760486057;1.3195313117357714;1.0645584293848924;0.9482092066302816;0.582086214990455;0.8344959251242194;1.0011819150551182;0.9050375225747956;0.4754056422735589;0.5369258822929868;2.1722222222222216;1.5930339138405132;1.161283600750156;0.9291746118223916;1.0960426856380614;1.745721271393643;1.6350093109869646;1.2158671586715868;2.267716535433071;0.09005294630034405;0.13540417661334067;0.08943323727185397;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.3901075268817204;0.9766878922374216;0.14144947046789272;1.1428368453830586;7.102294972861481;0.8524243310542894;1.1140353161467051;1.1233259821393171;0.9971294378013852;0.7034642314664075;0.9094199287953036;1.7824612550921417;0.5668106293250634;1.0799442706642954;0.8648727299017557;0.5010764242878719;0.4996272601424833;2.61046511627907;1.4091559370529327;1.1062062225118097;0.15560276155071695;0.8663518299881935;2.8753753753753752;1.4179474467030242;3.785874439461884;5.888597640891218;0.0;0.0;0.0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.37751677852348986;1.0974359407656908;0.29772222716531543;1.245205415733113;5.867209154591428;0.9359713313330482;1.0947803494558752;1.1057974166847142;0.8995156671223921;1.0874225061647114;1.2138462179806453;0.2680789871587633;0.7913806480706362;0.9777075523744096;0.9741703878474456;0.3860998255143525;0.6948283629387184;7.758620689655173;2.0049261083743843;1.511791730474732;0.3009340338587274;0.989492430988424;3.558915537017727;2.2728494623655915;4.620967741935483;6.0;0.10274106153277776;0.02644756187109867;0.10243830065894484;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
0.23688969258589515;0.9094467346847898;0.9732078921211884;0.863327252935289;1.6855794905150792;0.951686497504856;1.1223917728019843;1.1049568757648305;1.5275014931312088;1.1224754604660814;0.936476916126406;0.2690173585800893;0.891181205254962;0.9758784768751552;0.8808974983378519;0.9492645209677903;0.4045872905445981;2.206459054209919;1.4354719764011798;1.1556393555022282;1.1376344086021504;0.802404207362885;1.2346236048444552;1.53306342780027;1.3494268077601412;1.9985133795837464;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
0.4350015738117722;1.0655219250335304;1.1364503810458255;0.8251448202070103;2.3847510259499205;0.9959123660676208;1.2050286988449552;1.2135219197491776;1.0404049961946056;1.07726053078753;16.04281761848097;0.0728345074262316;0.8021794024440928;0.9827228261505504;0.9432912572594154;0.8434206679257368;0.36597222440111377;2.2878965922444183;1.3659016393442622;1.1280773739742087;0.7760942760942761;0.765267175572519;1.5160359204618346;1.3357696566998891;1.4027484143763211;1.857413548081478;0.0;0.0;0.0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.3775766716943187;1.000499767341022;0.7882956752642292;0.8834282054752203;2.908319414322158;0.9901435475510876;1.1820606095111523;1.1792532445245747;1.2428257542655017;1.1839166658978175;1.0663049985859372;0.3361408695634318;0.7634482139715211;0.9282528414481724;0.9462440918733421;0.6901093644684025;0.4515409501543887;2.8773584905660377;1.3497041420118343;1.0918541505042672;0.7932604735883425;0.5109170305676857;2.1923566878980894;1.4432585493356571;2.0844765342960287;2.4744318181818183;0.08669152271931788;0.1254474350307596;0.08183242791475136;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.4239766081871345;1.0642862591939717;1.2926210882110711;0.6456333471784077;6.937231854951524;0.9913577943688752;1.0911057205297412;1.075800241762183;1.9923943403676183;1.1069823664376541;0.6332989597756896;0.544579252475812;0.9904409203729424;0.9327302043973362;0.9597800236227644;0.5021972485829481;0.4963124179910178;1.155844155844156;1.5843621399176957;1.7350044762757386;1.342453176643408;0.4567536889897844;4.543624161073826;1.7849740932642486;11.114285714285717;2.571428571428572;0.09281174716711776;0.0;0.09444854297307266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
0.3106960950764006;0.9283271564531476;0.8129102206161599;1.486295154767071;7.996383352670617;1.0000059404112485;1.175468446343437;1.1637016200972752;1.4390835979049663;1.0574095878193124;1.0251358862461708;0.5408047505522765;0.9286800215391;0.9912794216102278;0.9296988659495432;0.5082942928738404;0.4761607494544722;2.1194029850746268;2.1;1.518380062305296;0.8932250636286511;1.4172145845786013;3.407894736842105;2.5201342281879198;3.1948051948051948;3.5;0.09656636282520396;0.16065979638153138;0.0962145403237784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
0.4301994301994303;1.0569203522077164;0.8653655880943071;0.862197590608407;2.9935804750810995;0.9510636010491664;1.1802600376483965;1.157968788984483;1.5907132530423451;0.9085752005099744;1.9459665724236856;0.5374828512477033;0.9973847418599;1.0329065990486714;0.8772572541313751;0.4904919632823855;0.5088625659527418;2.6893353941267386;1.4873441632036266;1.1691277472527473;0.9539375928677564;0.5385658586201051;2.352065321805956;1.6426470588235291;2.377857463021067;3.571142284569138;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
0.2657550535077289;1.0656758030828577;0.9056237033197476;1.294034913236901;47.418209641341704;1.0106230043282471;1.0976601665337131;1.093199545217551;1.28828722339485;1.2258009271769006;0.9861223939609596;0.2066737997994586;0.7672912667939334;0.9047192855608074;0.9783903244319408;0.5643082805290623;0.3168507097705847;1.4464285714285714;1.7395833333333333;1.6115459882583167;0.9612808961402656;0.9375729288214704;6.916666666666668;3.5025125628140703;10.195652173913043;43.0;0.10793637442991652;0.1676683291493494;0.1084370076601293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
0.3488175675675676;1.1887609397558487;2.6209020388960877;0.9784269964559528;1.1828038586069614;0.9061746249712278;0.9973754940820356;1.0081256413423283;0.7904428697680438;0.9736709288702372;0.914682613228356;0.5273511606979615;0.8200462374774891;1.0564718890376843;0.9356467138537984;0.41169988451697614;0.51908998837183;1.7571428571428571;1.3094384707287934;1.0798504926945294;4.878048780487805;1.7419430722183016;0.4195865451997197;1.3883526383526383;0.4346302138100245;0.6840354767184036;0.0;0.0;0.0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.4316118935837246;1.1390503020905678;0.31836509555256953;0.8428169774933417;4.341297616038418;0.9677769677865612;1.241471465110946;1.2640045311789458;0.8808551980725868;1.0883087670625151;1.4028333685833994;0.635586312899604;0.8105874876334916;0.9684115889703578;0.9225315569999282;0.6950771626793568;0.4394091602308913;2.2224938875305624;1.412123155869147;1.174587458745875;0.2220969560315671;0.5604347187545894;2.59965262700825;1.5422452341727464;2.9159049360146247;3.9562345169281583;0.08709340765055358;0.0;0.08882783882783883;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.44470046082949305;1.0770334604764285;0.8935080581118692;1.7576569246086142;47.418209641341704;0.9764116302094336;1.12572102848424;1.1210829907858482;1.2424804922386326;1.067183418128813;1.0980492241543949;0.4811410481413233;0.8994879616789795;1.0000964084663209;0.9631612206303758;0.4285240479589025;0.6488298618892985;1.4430379746835442;1.9448275862068964;1.694590713259933;0.9734848484848484;1.1089108910891092;3.260869565217391;1.7399527186761228;2.5470085470085477;2.666666666666667;0.10077081294958544;0.1759587576451252;0.09894228138962344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
