pct_pol_neg;pct_pol_pos;pct_pol_neu;state;education_var_01_qt_pct;family_var_01_adequada_pct;family_var_01_semi_adequada_pct;family_var_01_inadequada_pct;fertility_var_01_has_children_pct;fertility_var_01_children_born_pct;fertility_var_01_children_borned_live_pct;fertility_var_01_children_borned_dead_pct;fertility_var_02_married_pct;fertility_var_02_separated_pct;fertility_var_02_divorced_pct;fertility_var_02_widow_pct;fertility_var_02_single_pct;fertility_var_03_total_pct;work_var_01_regular_pct;work_var_01_irregular_pct;social_indicator_var_01_15_to_24_years_pct;social_indicator_var_01_25_to_59_years_pct;social_indicator_var_01_60_to_more_years_pct;social_indicator_var_02_suitable_pct;social_indicator_var_02_semi_suitable_pct;social_indicator_var_02_inappropriate_pct;social_indicator_var_03_responsable_illiterate_pct;social_indicator_var_03_inappropriate_residence_pct;social_indicator_var_03_responsable_illiterate_and_inappropriate_residence_pct
0.01970786470817201;0.02972568782906193;0.9523282732059082;ce;1.1443023035095963;0.7293226023103687;1.0235388427964074;3.225448636371959;0.9319277646322541;1.1303942412911714;1.159098539871021;0.6027308675355633;1.0803860253103952;0.9538307895921051;0.5107338525872924;0.7140816687346567;0.9908205308959741;0.9226257042068983;0.5852509325232875;0.4697680337424514;1.9166666666666665;1.4518218623481782;1.1373366167834817;0.7467222884386174;0.8117265763111374;2.217557251908397;1.7809430255402752;2.2509915014164306;3.557089084065245
0.018073973478191403;0.025742930180540025;0.9581802204825052;pi;0.9707792517166024;1.6091877172972286;0.7591430950419824;2.6122191079823986;0.9513229196205921;1.2496762680279472;1.2257037393741967;1.7044453178682883;1.075477575060693;0.645643550840163;0.3363042942369561;0.7009930223758576;1.0137182806940592;0.9025412772379762;0.48330091753625276;0.5080853652656654;2.6743362831858404;1.45152013147083;1.0877620672842516;1.56664807585053;0.5314897413024086;1.61837048424289;1.5032740879326474;1.710618846694796;2.2457813646368305
0.016453232250793974;0.02657514598914046;0.9580165966601782;ms;1.068856324577672;0.5128237969489259;1.3043525331324108;3.6522360700349803;0.9584546496940104;1.044249971818327;1.0075305262746401;1.9523032831409308;1.1902897925657512;0.9340689173569546;0.4518019956226607;0.7469820076709536;0.9703041739775082;0.9180991985821313;0.41749389769850426;0.5890551343138136;2.398305084745763;1.4541120381406434;1.1153377967133293;0.5307389774373835;1.4160607018653177;1.4740777666999003;1.6988636363636362;1.6633802816901408;3.2029702970297027
0.015918611609814483;0.021504089367644127;0.9639736684619988;sc;0.9397622238751187;0.5785012488030125;1.0976693275969591;3.4131365203490756;0.9866970338534228;1.0400899779826853;1.0403406824123316;1.0347508095396787;1.1433293936814175;1.1414907063965514;0.35021103830898426;0.9256797608427644;0.933363497383682;0.8905302583071943;0.4161923460463809;0.5972909838932463;1.608187134502924;1.5552665799739922;1.2938435940099835;0.5167087896658241;0.9680734747430572;2.0005359056806;1.5974842767295598;1.990773962070733;2.640939597315436
0.016986706056129987;0.03483505662235352;0.9491629739044808;pi;1.1803399888933874;0.0;1.097328170485846;0.4593067813243565;0.8988151290742309;1.0149312470984304;0.9901838070263117;1.6360356977142474;1.0752004078407835;0.0;1.051878304505523;0.7198847010576046;1.019302937092274;0.8655056198379979;0.3879981893009554;0.5495067985198929;1.6468646864686471;1.6394716394716398;0.9796056185845489;0.0;1.7304385210662079;0.36716249293918285;1.8980755523877406;0.3908837209302326;0.687401159725883
0.0250886283065176;0.026724843196073086;0.9509135533133352;sp;1.2304910212758906;0.8935038577505235;1.818173724467986;4.60012883777114;0.9770896449359903;1.1271094097335803;1.1240115322421156;1.2165007306085796;1.122081164832968;1.1199616656566205;0.3886890519143819;0.763886716695926;0.9747199534359571;0.9825584522279233;0.4121493179319845;0.7563775505924298;1.5925925925925926;1.8847457627118642;1.5599045346062053;0.9613388412244467;1.750902527075812;1.5567375886524824;2.36144578313253;2.0463320463320462;inf
0.01483028720626632;0.02600522193211488;0.9603133159268932;se;1.1864705370535;0.44135196153647;1.3816299699301122;5.404734007337353;1.0054920118577624;1.2636251093736328;1.25574124058262;1.3966261926967718;1.3071932949927076;1.264143122681453;0.3942022261430556;1.3215670599174887;0.9158669678147934;0.9103091288221965;0.5443979545428268;0.4410665052499113;2.431372549019608;1.5052552552552554;1.3768397667314636;0.4700645836969803;1.5573006134969325;4.903061224489796;1.6634707574304892;7.279569892473117;11.180722891566266
0.015580176080720147;0.02754970818082896;0.9578593332673856;mg;1.2520086230859158;0.6114313262299479;0.8800932317408193;6.477430691964904;0.9796419786197672;1.1032477785794779;1.1175695943161734;0.8821924800292777;0.9701661994792113;1.0780192016567383;0.23167321587155132;0.7745815547792791;1.105103341803735;0.8435380118506076;0.236735909970208;0.6188259404021157;3.5526315789473686;1.6292906178489703;1.296677447809468;0.7260686333534017;0.60896518836433;1.377646802008295;2.025204788909893;1.2064942640482208;2.3352080989876267
0.015215251051642356;0.030251499149735968;0.9562337778573348;pr;1.0333122036375926;0.37252128184281946;1.5558422537596632;3.3002352988896297;1.02159918081509;1.1979311850005123;1.1877078147969793;1.4432066102246273;1.082900485702346;1.6375758285025066;0.3929000362526169;0.9058035354719214;0.953411970750903;0.9594345040134242;0.46405439552069744;0.5748252526915588;1.9000000000000001;2.4565217391304346;1.6371490280777539;0.33678160919540223;1.7168949771689497;1.7738287560581583;2.5013054830287205;2.1013513513513513;4.6
0.017597551644988524;0.04150726855394032;0.9414690130068859;pr;0.9592581499753959;0.6734090511003713;1.4105067376412221;2.2520677992309674;1.009958938259473;1.1438960586525349;1.1287189502136625;1.454955333695729;1.0971177013235265;1.142556119181276;0.5241164694822553;0.9396435729332895;0.9512410077326137;0.9417914477488547;0.5158145181509665;0.47147918297626434;2.4571428571428573;1.658823529411765;1.376068376068376;0.7132627646326277;1.5462686567164179;1.35;1.7734470158343483;1.49496644295302;2.5106382978723403
0.019771137952956142;0.026001271455816908;0.9547361729179912;ba;1.3196365557377223;0.0;0.9421739632836094;5.776883745810056;0.8143497858020948;1.2018319624341405;1.1503445541365722;2.2590273862244197;1.1325423067458795;1.1431479070725548;0.0;0.7799790877426321;0.9292356842804916;0.8110281011513458;0.657075726866089;0.44886176391159216;1.5722460658082975;1.5634218289085546;1.2461452721530746;0.4123222748815166;0.9529581529581531;1.1573976915005249;1.537074148296593;1.568;2.0912
0.015994068424954985;0.03664866009956573;0.9496875331003072;pi;0.9899974225559767;3.8526234226947125;0.6701097549846053;4.5381228360822625;0.966797127031925;1.1843728505741131;1.1935234323533634;1.0306886887227924;0.9156143180954697;0.8025790956876938;0.2348452530325758;1.1559248641111266;1.044580253318763;0.9000118229238645;0.42545939683410733;0.5396025572288833;3.1754385964912277;1.733192165166755;1.2238779174147216;4.129837702871411;0.5033540967896503;2.9247943595769685;1.7548042704626334;3.3135416666666666;4.3494208494208495
0.020838224935430853;0.02529936604836816;0.9552124911951162;mg;1.0770026240042248;0.8165640620239827;1.489653377015558;4.329405585247878;0.9716760617552557;1.0753793743971518;1.08695460043025;0.8619952884012587;1.0725811830853185;0.666580176309528;0.22948020169660024;1.119168494195958;0.9858049770274028;0.9625660536685884;0.5284669073398249;0.4758164689705451;2.1699346405228757;1.964705882352941;1.6939024390243902;0.8827873734365693;1.5293569431500464;1.781954887218045;1.6807473598700244;1.2634032634032635;2.1724137931034484
0.010979535525408136;0.028282363761784318;0.96188779029662;rs;1.0585398387610971;0.9422705545132233;1.2308167987416587;10.645572802181789;1.0209591078394418;1.1606645837196672;1.1548173948994573;1.420246842787841;1.1014911261981146;0.9675208632707578;0.5301884069660997;0.9138637174422544;0.9488539974961202;0.9463143236825647;0.5186585470852513;0.42187588470389237;1.8;2.1068702290076335;1.877526753864447;1.0030886196246138;0.8992758393680053;3.064516129032258;2.588235294117647;2.931034482758621;2.3333333333333335
0.014288930581613509;0.027977485928705442;0.9590694183864916;rs;1.018926180883723;0.9043054766033785;1.2528791180393153;2.844646146572135;1.0083443392348517;1.099632665530119;1.0946950882755753;1.2751693479503152;1.151442230198635;1.0172118412429962;0.6176296146178594;0.9405595071969608;0.9367885138652683;0.9587514085899014;0.5405402753107974;0.3964246868304974;1.8571428571428574;1.7345132743362832;1.6371220020855057;0.9407004678214692;1.1462925851703405;2.8333333333333335;2.0482233502538074;2.9729729729729724;4.35
0.018306437619295502;0.03071317022384175;0.9525420787784141;sp;1.103271151270908;0.8397021368707206;1.6844268774087559;5.669097923854535;0.9755087120878496;1.2148434431885182;1.1825172734636513;2.355646096228109;1.1461561790768624;0.6503252446243828;0.8043536946949491;0.8324517148060162;0.9392990986470033;0.9784732153309194;0.41727789895538303;0.6561237561441702;1.7195121951219512;1.9460916442048517;1.5378531073446327;0.9550814149354295;1.433179723502304;1.3222390317700454;2.221774193548387;0.9109159347553325;3.375
0.02081788063096474;0.0236364535429956;0.9566335360727884;mg;0.9669808844193397;0.8968036422284703;1.1880984866417965;2.882040048941598;0.9879257787194539;1.1157489828197347;1.097706047062917;1.5387232542732834;1.0366456246206965;1.2321358374994733;0.4409557834164427;0.8334666565907846;1.010779651312183;0.9470672045386942;0.5181288624847764;0.47961094899561424;1.8960000000000001;1.6322957198443582;1.1511811023622047;0.9458247950819672;0.6068197633959639;2.307284768211921;3.0892388451443566;2.4694767441860463;3.758620689655173
0.025749063670411985;0.032677902621722835;0.9431647940074908;pr;1.0393414684422884;0.8986450940194873;0.8988298033863997;5.345434630838975;0.8958083640811686;1.0211445913512618;1.0317498512080663;0.829289556636993;1.041986101147664;0.6203336994533672;0.5233956186124145;0.681001327093289;1.0340114374315288;0.9185742753552624;0.5979873487033661;0.4431570970627181;2.0978260869565215;1.4059633027522935;1.1860632183908046;1.15;0.6902091542891785;1.7629896083133494;2.007570022710068;2.011353315168029;5.205426356589147
0.018292004892694308;0.03213610586011344;0.9504058712331817;pb;1.0415007053595569;0.16841385501582068;0.974181975960383;3.5525098204844703;0.9635272557713285;1.2999949820805055;1.3604689883583585;0.4588297886377191;0.8391260489842589;1.3063228279290633;0.15537574324699535;0.42906713861181733;1.1400164494974803;0.8643554490939463;0.5908848920510629;0.42823206433795885;2.8540669856459333;1.2586944890315674;1.0967104334321616;0.3942652329749104;0.9774551012609858;1.3236957888120677;1.5411659991099245;1.529498525073746;2.07475317348378
0.017992704328108053;0.02935522034900917;0.9552400670413091;se;0.8851790820924101;0.2740179802855443;1.1044279506224641;3.2404212864123947;0.9734059193197884;1.1750632382023725;1.1602539036646327;1.4060499010921796;1.0887003376791222;0.7032382899361413;0.4574615080391282;0.8324114993091053;0.9936133632713164;0.9323556287804088;0.5924965975925969;0.45366098474565203;2.979416809605489;1.2763457164518577;1.1033818118100578;0.30130825838103026;0.9490755757379177;2.4574927953890486;1.3908045977011496;2.5828729281767955;2.865839909808343
0.01315887294624935;0.028399375511114405;0.9597799420117464;rs;1.1001216647583187;0.8275355640817657;1.173426427992318;1.2234353064579606;1.0435151127941578;1.1329786570028961;1.1205014399346398;1.5864962940092762;1.1334616766324044;1.1004494790002595;0.4765859347410505;0.9586208093592679;0.9508367110274337;0.9080321092175099;0.5415790423843023;0.44056576305717843;2.2169811320754715;1.6901709401709404;1.343298969072165;0.911669658886894;1.125233644859813;1.032116788321168;2.1702127659574466;0.8901251738525731;1.5057471264367817
0.019453594264677392;0.031273009106762256;0.951831040496028;mt;0.9705241878618194;0.4092402270495046;1.0343967518267867;2.2980762220624187;0.9532666549395007;1.0102224813024623;1.0080317229874698;1.0581080475522397;1.10431815198976;1.8571694620398957;0.19226656597511246;0.7895227037000482;0.9727952653360704;0.9000457619385042;0.45902672370972186;0.5690692500856198;2.3;1.775716694772344;1.222182596291013;0.37972166998011925;1.0099917875718587;1.3264218009478674;2.050578034682081;1.5592766242464837;4.042553191489362
0.0193138138850662;0.03222132586722346;0.9496037583637827;pa;1.000880708562093;0.0;0.8478736845882126;3.191900401276906;0.9150389967790447;1.0741685287290175;1.0622067724947168;1.1989270873782303;0.9195137393359331;0.5918853454545356;0.1068120787816392;1.092798714427458;1.0356881056226281;0.8410533658595503;0.36068750919558795;0.56746647796177;3.1857410881801127;1.6300830782684739;1.1244955910925123;0.0;0.813169164882227;1.5714857829395277;1.7641921397379914;1.7358178053830229;2.7467811158798283
0.017840973875716832;0.02967906368422818;0.9551628156544484;sp;1.0313312733509343;0.7407606250763162;1.9568666518682454;1.0042552226901442;1.0143633968057133;1.0770197481924988;1.0569143093819513;1.3772688980309533;1.11397386570014;0.5055761306433847;0.5216818272522049;1.0540056082559788;0.9631832991497329;0.9053544189145554;0.464600857716661;0.5836561438798606;1.1855670103092784;2.1731770833333335;1.3425647200481639;0.8460516114741389;2.508373205741627;1.9411764705882353;3.0763260025873223;1.52901023890785;inf
0.01799192557486396;0.0280849569949096;0.9556199169153357;pe;0.9387647047335254;0.9464951007173297;0.9683874643477065;1.6983689384202787;0.9499436710764976;1.22945566584976;1.1876596972230191;1.9780476507809888;1.021034656918417;0.8784153717494797;0.4309298686257086;0.9878363665846411;1.0097658337922266;0.8950268351250316;0.5280956288300271;0.4697711497332023;2.2983425414364644;1.3544419134396355;1.1006632852126415;0.9908809046142623;0.9266295447101212;1.18796992481203;1.5101914762198887;1.3988559542381693;1.9140698772426818
0.019748515004242843;0.02738563604103988;0.9540615598241148;ce;1.1287584549750422;0.42665657832370474;1.0412644229377153;3.3168937014426296;1.0193442219910573;1.2238048436462647;1.2095179741515356;1.5476313404866238;0.9421774792928449;0.4224393834615818;0.12537397532499372;0.890702910880274;1.0788863263362698;0.9594908794565109;0.5667098131538038;0.4619364521528434;3.8882175226586098;1.5526315789473684;1.1211961301671065;0.45857771260997066;0.8833472803347281;2.6782407407407405;1.8702608695652174;2.5978112175102597;4.575268817204301
0.016554298097760656;0.0286840837948471;0.9557247772694436;ba;1.1112208266521455;0.07989867318015546;1.0369059434219816;1.5678513160186143;0.9616695368990535;1.0840673834578067;1.0868595923552085;1.029239843327776;1.074922711951254;0.9010986937393949;0.19071730477875698;0.8295119562807046;0.9879476974526257;0.9200541697668289;0.5372324772666551;0.48744176781321913;2.535483870967742;1.5384615384615385;1.1058925476603119;0.021472392638036814;1.0964901401463476;0.8910505836575875;1.4203378602186154;0.9837631327602674;1.7507002801120448
0.019917477459120786;0.0342825123529112;0.9476847842697772;ce;1.2002317202220876;0.13311769821238723;0.8433988432491264;2.0460070741336147;0.9738156572437877;1.198971004944469;1.1741947319489912;1.9564517013648495;1.2289561381153418;0.5320651412650285;0.31186486491953547;0.8831036583799895;0.9112398770491431;0.9121122124661908;0.7473608055646921;0.4197431291010173;2.4809027777777777;1.3330134357005758;1.07174355495251;0.1085972850678733;0.6438825448613377;1.652233488627021;1.4526719386532472;1.6688741721854305;2.0589131538852206
0.019031486648066958;0.03293144679155042;0.9487345555998404;pr;1.011299219778726;0.3411343937145817;1.1946817010857183;5.269216291893881;0.9620592817843936;1.126876808381646;1.1177900585244926;1.3316147099633555;1.0615533405005781;0.8845447374027773;0.6081993121646482;0.9489650703769664;0.980224089882857;0.9216275360893416;0.36920857323071166;0.6969415223376604;2.1898734177215187;1.7792732166890983;1.34311377245509;0.4281345565749235;1.1309069562665102;2.0596491228070177;1.887459807073955;2.28022759601707;2.098360655737705
0.018757463664695776;0.02755366556956864;0.954708298138817;se;1.106482762341081;0.07219461503786755;1.017294795366906;2.9091284031869584;0.9625043134002963;1.2135673091870767;1.20452675422866;1.3513230402226584;1.3604433136629768;0.710289573349253;0.33185218933637894;0.8370722119587188;0.9450038647510115;0.8620361372087837;0.38225893162074676;0.6262075527859247;2.672540381791483;1.5123527175978715;1.1785908349936605;0.06448683015440508;0.9778954334877564;1.8920327624720774;1.593998937865109;1.9073698444895202;2.4570446735395186
0.016456228956228957;0.027861952861952862;0.9573863636363636;mg;0.9808208176451914;0.7519266720596014;1.0800085004202444;2.1712167049352726;0.9559915765263303;1.1385270341467424;1.1146709456864121;1.689858111967803;0.9894911374609066;0.6653310481047187;0.6631711377945061;0.92121470885622;1.0344706082283908;0.9027703104546394;0.49953281538061517;0.5001617747147866;2.7009345794392523;1.5841961852861035;1.1492010405053883;0.7429503165164012;1.229409228115567;1.3273905996758508;1.691137314568277;1.4145059565522073;2.2652134423251593
0.014648515245601462;0.028288618209802836;0.957938592999496;pe;1.0034891018352514;0.10659756551041571;1.0498700358974482;1.7312021742265027;0.9689730201774364;1.134388766146758;1.0907077182500229;1.9710881204118067;1.3697686976603445;2.1394779393502446;0.5718446067201641;0.8360134006792339;0.9083919820877163;0.9628245696658835;0.5412634824814996;0.47372768517825625;1.3771428571428572;1.3166666666666667;1.2838283828382837;0.126890756302521;0.9749543438559874;2.0760489510489513;1.5631341600901918;2.078178110129164;2.4270462633451957
0.017322654462242564;0.029954233409610988;0.9545080091533179;ms;1.0829805843866982;0.2137082277304675;1.0195363157272999;1.1953886290078004;1.0660786930667905;1.2061391863344788;1.2097419296380665;1.1240745154304617;1.2706426248597806;0.8183741772728746;0.6626464565203162;0.8535897943495027;0.9049323294883953;0.9349406687691924;0.40939477792175116;0.6873594392210196;3.2363636363636363;1.7628635346756152;1.3301320528211285;0.08488612836438923;0.9564638530155772;1.3838484546360919;2.4912280701754383;1.4373596766951056;5.6722689075630255
0.0195873596239227;0.03091071894937134;0.9520016416072828;mt;0.8403608583089381;0.05435758185354555;0.9410080430531584;4.28545624475192;0.959571259918818;1.1068593233152173;1.121084529792083;0.8293258311402083;1.051985654434385;0.5516772496214394;0.4111788910274288;0.9737054901819946;0.9896371928419286;0.8702143920722817;0.4627951972119876;0.5247002428631637;2.957983193277311;1.7129909365558915;1.2116635687732342;0.02840909090909091;0.849806736609608;1.388299249288118;2.052062868369352;1.5013858093126387;3.0247747747747744
0.011626948132266841;0.03133503751958438;0.9586047662241278;rs;1.0418165485107747;0.559775632757967;1.2191889186511815;4.379017311916533;1.0175696287041294;1.3278921454975277;1.2821892002689614;3.313762302092049;1.1040755784698681;0.23923386178051453;0.0;1.0848966976044685;0.8852113760036809;0.9736514364631585;0.7057990233261363;0.3824540482307226;1.8965517241379313;1.6032064128256511;1.169787234042553;0.5714285714285714;0.7156729900632339;3.017437961099933;2.0233372228704782;2.9089848308051343;4.781512605042018
0.010033444816053512;0.03402366863905325;0.956779006946231;es;1.0225964767919413;0.5646580737576664;1.015644817148417;3.1031126852559083;0.9328143891098987;1.1420882298009227;1.1343456962259668;1.3938336224232473;1.052905260633496;1.0337182287072149;0.41846663949896495;0.7656427204745349;0.9865193418775327;0.8924154608118388;0.548084211648839;0.4716913753709534;2.9379310344827587;1.4370503597122304;1.133089412302767;0.5647969052224371;0.5850314931456095;1.588235294117647;2.052586938083121;1.624108734402852;2.8786127167630062
0.019423872651081885;0.027989352449727226;0.9539045410220592;mt;1.1017067636289644;2.2879406637861064;0.9673264511722661;0.7004374629068184;1.077193666425819;1.2673284923275074;1.251166689179879;2.051127679407747;1.1978763209664167;3.010231756428599;0.5079158835738418;1.1119377483726947;0.9284237423236464;1.342904768460406;0.2757855742541738;0.6928647148087854;0.6965861143076333;1.2383548067393457;1.2471821756225425;2.191666666666667;0.7259145757517717;1.1713328547499402;0.28604987350921574;0.7238547968885047;0.17494356659142216
0.014647563003709863;0.028495586542151726;0.9577843162338492;mt;1.0314603576768477;0.515856667936234;1.0025989827900226;2.0435295664085498;0.9524450257235809;1.1875534746172076;1.1953636955137257;1.0476141070222624;1.197611116646733;0.8463163745471428;0.3761517492913483;0.6718085964245777;0.9510132826400826;0.9252042576509341;0.4093549748329093;0.6311247634290433;2.433734939759036;1.8962025316455695;1.306732055283103;0.4429160935350757;0.9597116200169636;1.3143767060964513;1.8103078024337866;1.4539911308203992;2.7517985611510793
0.016499282639885218;0.029574801095604536;0.9549367418807878;ce;1.0480119158440333;0.7241190268671854;1.0661560383894382;2.6035662913801305;0.954565555883413;1.2101947662925383;1.2003176343884168;1.4592347430346841;1.053023832196972;1.0775043546734793;0.40741226747900106;1.0397979271196378;0.9821454787749303;0.9044059598792393;0.5861023058608388;0.42787481196895333;2.936666666666667;1.7348429510591674;1.251505661286437;0.7475224162340727;0.9924353855852068;2.1016949152542375;1.8050925925925925;2.3551236749116606;3.364779874213837
0.01391345360216956;0.030656762174271893;0.9563730692135362;to;1.1539399126876573;0.10669906590121259;0.759627489290429;3.755063541512855;0.9029329680281433;0.9840943579371566;0.9806913395906046;1.0286811814566095;0.8820777729434992;0.09256000576568563;0.3379323494937344;0.7152868556280532;1.1225460724569305;0.7279792126182;0.876985680432732;0.32722807560269107;3.893617021276596;1.4893357708714199;1.406807804068078;0.4192982456140351;0.7854060415849353;1.4667729930887827;1.455791962174941;1.3719169190826481;1.6820689655172414
0.020933461497383312;0.03150699562106162;0.9490547901313678;go;1.2028159721446638;0.0;1.0441019006618717;5.896203847927168;0.976594489856947;1.1459460707278224;1.1242265141433498;1.6046661416152068;1.07757493982796;1.0080797790650025;0.3357327982455083;0.7851200139050918;1.0025525426250694;0.9452911930478914;0.4246526363831229;0.55490832801;3.0086956521739134;1.4598612487611498;1.2820332630592643;0.0;0.9393173198482934;1.939622641509434;1.7651821862348178;2.0684713375796178;4.148809523809524
0.016125575913425474;0.02753669773920497;0.9574091931854708;ba;1.0399605806939598;0.8204897316301208;0.9298465544697627;2.5484949388990046;0.9141718291922037;1.1303824136339997;1.115078456843964;1.379138738380245;0.810332050657387;0.6878757642253143;0.47365966158891565;0.6179376908406042;1.1084482658302728;0.8387254296559866;0.6992469371287626;0.453129553579317;2.4497257769652654;1.2372047244094488;1.0705736048499923;0.9359050445103857;0.7069649945867917;1.2658031088082902;1.3405988023952096;1.2389748326021703;1.5789701427953269
0.016970282922857724;0.026943822511703644;0.9581721962141256;mg;1.0779615025271927;0.9511453439445676;1.2061994773755342;2.2288934549172703;0.9980230792747885;1.12124807474732;1.109983841613006;1.3919545823083337;1.1238204204833264;1.3153835328000865;0.560697432806819;0.9381175851899672;0.9457432738886997;0.9803636849718469;0.534349746697176;0.3954487759953902;1.8194444444444446;1.6533333333333333;1.4662095984329089;0.9931640625;1.0327421555252387;1.7307692307692308;1.8765743073047858;1.767123287671233;1.8823529411764706
0.020356029367394148;0.0329075731670522;0.9481846525193603;ma;1.004233464525878;3.718489784205767;0.862493117552535;7.624642562469774;0.988779021480608;1.139214449820547;1.1786918896127332;0.7473397233221225;1.2475214616645889;0.3537321451824488;0.0;0.8749593893765295;0.9161436409235705;0.9557817114687144;0.6505283694464367;0.4459858696376313;1.8872437357630982;1.3310524600847182;1.0248075278015396;1.9663461538461537;0.7884199749744057;2.658341658341658;1.2655303879793676;2.733953488372093;3.2307692307692304
0.019857735625370482;0.03334321280379371;0.9491701244813278;rj;1.002427544811041;0.8542076343359972;1.2044082360957002;1.6573421450554895;0.97534481888843;1.1595787380047486;1.159918336870274;1.154598557529609;1.0660053902634203;0.8154494498895628;0.5103299127016202;1.108386140228606;0.9883790996586487;0.8899603226780769;0.372868054112068;0.6655607753820658;2.547058823529412;1.6350515463917525;1.2557442557442557;1.005182839044054;0.6882510013351135;1.2769922879177378;1.9230103806228374;1.0667903525046383;2.311392405063291
0.01924745348799846;0.02875871597956365;0.9535040647794096;ce;1.1629691677401945;0.902469480329977;0.8335759683417732;3.1413016618583156;0.9973552260900658;1.3768476018389795;1.3581057162927952;1.7299932934002844;1.0444040702332564;1.9081936467194993;0.3329059151717553;0.8924463978160545;0.9719065294632667;0.9155675137002176;0.564330864591398;0.4811773762311044;2.557471264367816;1.3539993575329263;1.1105040535777229;0.9302455357142857;0.674617535778911;1.9877876937529357;1.4724644332262506;2.2335526315789473;2.8370106761565834
0.020148856990962253;0.03460925039872409;0.9476874003189792;ba;1.1052275636909665;0.031373793708847644;0.950901898952472;4.993731958903277;0.875713110188528;1.0924216868837617;1.1035349065434488;0.9113499083350162;0.7687948215792504;0.35644859942499063;0.3736915939856506;0.5233864218530154;1.1492345367377546;0.8366448056513734;0.5223915348174882;0.4931343877339513;2.9577922077922074;1.3615482773287961;1.1513791957460953;0.06050955414012739;0.8427233328673284;1.772870662460568;1.6800258564964445;1.9963273871983211;2.837912087912088
0.020341360766892684;0.030979658639233108;0.9503740939911152;rs;1.0356460779345285;0.0;0.9352876035605414;3.9803790690973533;0.9837410659076595;1.1522659372083774;1.1258217189844353;1.644959501797544;1.2124548218460538;0.3825017899762855;0.8223766220449099;0.8206484986747704;0.8434241552684131;0.8702795383841518;0.965856087517768;0.2584436468388846;1.4382022471910112;1.1158759124087592;1.4826599928494817;0.0;0.535762649267512;3.59974506054812;2.1938857602574418;3.2247007616974974;9.597222222222221
0.012676324818909642;0.025575041301308932;0.9630829838607192;rs;0.991957378179834;0.6412551184774476;1.1701284376871373;9.192867432212047;0.9994386509709154;1.147375231437127;1.1402796298378426;1.3740275620167783;1.108876001893558;1.0711331830691473;0.6362657649040008;0.9668454610905457;0.9595176707700664;0.9434782668427879;0.525965022345093;0.45573462335526577;1.6239999999999999;1.487106017191977;1.6591107236268527;0.667479674796748;1.0995663775850568;3.009554140127388;1.8977695167286248;2.9971428571428573;3.333333333333333
0.0179265013444876;0.035255452644158934;0.9482521661189124;pi;0.946047804840609;0.0884729914760601;0.8333213278547161;23.21744059938083;0.9893081365499041;1.2881675532701107;1.2520314632280833;2.0776759670914866;0.9502245488976759;0.19651231196317018;0.2144076182077135;1.0782558127663573;1.0791153698474674;0.8603005629350008;1.0024535413699465;0.39256040161783556;2.446759259259259;0.9485940246045693;0.7173362287368802;0.2142577359968664;0.39568675435913125;7.561674008810572;0.9351851851851852;8.748148148148148;5.00376647834275
0.016521363393742217;0.02490913250133442;0.9600691355514324;ce;1.1796020690060856;0.5774832979009024;0.79072227228774;4.458457302007792;0.9856453342638671;1.2887741379130435;1.276050975736593;1.7768969228130338;0.9334335220595634;1.4368745704876453;0.794528585967326;0.5398234169194477;1.0484950713871066;0.8655508352190029;0.4732338318798512;0.5109344442017478;4.540229885057472;1.6566125290023204;1.132449297971919;0.4891566265060241;0.5395622895622896;2.197513321492007;1.808695652173913;2.2020468801584685;3.16776750330251
0.017302465540671715;0.02919336051252184;0.9544505921180352;ce;1.1633228022424165;0.2573088065521004;0.8772409657539857;16.90377383598301;0.9898144281009085;1.2401950007961045;1.2611255193862487;0.925621435993275;0.8054271381038817;0.49533884120528426;0.28986188648345557;0.5687570601941861;1.1391841626799293;0.8656152033325261;0.6747173323447452;0.46525139579908315;2.6464646464646466;1.3673139158576053;1.0564045568213394;0.3232838589981447;0.5326660354389287;11.89578713968958;1.5001090512540893;10.4878892733564;11.477832512315272
0.013727923416136678;0.02648082079464622;0.9615751102444212;rj;1.0892909278908158;0.8330722039427343;1.4507155477393316;3.6983967361558294;0.9862133977878228;1.178941439182881;1.1777148583998647;1.2072026960222995;1.0429637750351146;0.9903580816149858;0.3905882936721399;0.9398283747417023;1.0299656090379186;0.9372397089708313;0.44935603218261605;0.5942976727892848;2.551181102362205;1.981024667931689;1.4991518235793047;0.9305787092164801;1.2392300641613199;1.625;2.823321554770318;1.800376647834275;3.45
0.014704657169041072;0.02736815796050987;0.9602599350162458;mg;1.0538512579849577;0.7422288186770185;1.5045430799009412;3.268878972436212;1.0080656748433219;1.180786458871455;1.1794839217251438;1.2117138302459516;1.0603575505916336;1.0353533660927376;0.47721951432992527;1.023170868846641;0.9867310721990369;0.9592695721326421;0.5016736663367444;0.49694656229934986;2.528985507246377;1.6727574750830567;1.3931234465617233;0.7519389701207883;2.137660485021398;1.4856753069577082;1.7710280373831777;1.5034965034965033;2.401459854014598
